101.078,0.043883,0.0069249,2.93188
101.843,0.043883,0.00692549,2.92061
102.513,0.043883,0.00692565,2.92024
102.925,0.043883,0.0069258,2.9202
103.084,0.043883,0.00692594,2.92049
102.993,0.043883,0.00692607,2.92113
102.656,0.043883,0.00692618,2.9221
102.078,0.043883,0.00692628,2.92339
101.262,0.043883,0.00692635,2.92492
100.391,0.043883,0.00692629,2.92248
99.6436,0.043883,0.00692623,2.91993
99.0187,0.043883,0.00692618,2.91725
98.5155,0.043883,0.00692615,2.91444
98.133,0.043883,0.00692612,2.91149
97.8702,0.043883,0.00692611,2.90841
97.7255,0.043883,0.00692611,2.90522
97.6978,0.043883,0.00692612,2.90195
97.7854,0.043883,0.00692615,2.89864
97.9868,0.043883,0.0069262,2.89534
98.3001,0.043883,0.00692626,2.89211
98.7238,0.043883,0.00692634,2.88902
99.2557,0.043883,0.00692643,2.88613
99.8941,0.043883,0.00692653,2.88352
100.637,0.043883,0.00692664,2.88122
101.482,0.043883,0.00692676,2.87927
102.302,0.043883,0.00692715,2.87177
102.913,0.043883,0.00692691,2.87609
103.255,0.043883,0.00692678,2.87991
103.334,0.043883,0.00692672,2.8836
103.154,0.043883,0.00692671,2.8874
102.721,0.043883,0.00692671,2.89145
102.039,0.043883,0.00692672,2.89577
101.114,0.043883,0.00692672,2.9003
100.14,0.043883,0.0069267,2.89803
99.3031,0.043883,0.00692669,2.89571
98.6029,0.043883,0.00692669,2.89331
98.0368,0.043883,0.0069267,2.89083
97.6027,0.043883,0.00692672,2.88829
97.2984,0.043883,0.00692676,2.8857
97.1216,0.043883,0.0069268,2.88307
97.0697,0.043883,0.00692686,2.88045
97.1402,0.043883,0.00692694,2.87786
97.3305,0.043883,0.00692703,2.87537
97.638,0.043883,0.00692713,2.87303
98.0599,0.043883,0.00692725,2.87089
98.5934,0.043883,0.00692737,2.86903
99.2356,0.043883,0.00692751,2.86749
99.9836,0.043883,0.00692766,2.86632
100.834,0.043883,0.00692781,2.86556
101.785,0.043883,0.00692796,2.86523
102.644,0.043883,0.00692751,2.86948
103.226,0.043883,0.00692721,2.87267
103.536,0.043883,0.00692703,2.87532
103.581,0.043883,0.00692692,2.87776
103.366,0.043883,0.00692687,2.88022
102.897,0.043883,0.00692686,2.88289
102.181,0.043883,0.00692687,2.88584
101.224,0.043883,0.00692687,2.88912
100.218,0.043883,0.00692682,2.88958
99.3505,0.043883,0.00692679,2.88984
98.6186,0.043883,0.00692678,2.88996
98.0192,0.043883,0.00692679,2.89
97.5494,0.043883,0.00692681,2.89
97.206,0.043883,0.00692685,2.89001
96.9859,0.043883,0.0069269,2.89007
96.8859,0.043883,0.00692696,2.89023
96.9028,0.043883,0.00692703,2.89053
97.0333,0.043883,0.0069271,2.89103
97.274,0.043883,0.00692719,2.89174
97.6215,0.043883,0.00692728,2.89273
98.0724,0.043883,0.00692737,2.89401
98.6233,0.043883,0.00692746,2.89559
99.2705,0.043883,0.00692755,2.89749
100.011,0.043883,0.00692764,2.89969
100.84,0.043883,0.00692772,2.90217
101.755,0.043883,0.00692779,2.90488
102.573,0.043883,0.00692757,2.90252
103.119,0.043883,0.00692739,2.89957
103.4,0.043883,0.00692725,2.89613
103.421,0.043883,0.00692716,2.89233
103.191,0.043883,0.00692712,2.88833
102.715,0.043883,0.00692714,2.88435
102.002,0.043883,0.00692722,2.88065
101.057,0.043883,0.00692736,2.87751
100.062,0.043883,0.0069272,2.88362
99.1896,0.043883,0.00692709,2.88929
98.4362,0.043883,0.00692703,2.89475
97.7986,0.043883,0.00692699,2.90013
97.2732,0.043883,0.00692698,2.90557
96.8567,0.043883,0.00692698,2.91114
96.5456,0.043883,0.00692699,2.91689
96.3362,0.043883,0.00692699,2.92287
96.2251,0.043883,0.00692699,2.92907
96.2086,0.043883,0.00692698,2.93548
96.2817,0.043883,0.00692655,2.94195
96.4414,0.043883,0.00692615,2.9478
96.6876,0.043883,0.00692579,2.95313
97.0201,0.043883,0.00692544,2.95796
97.4388,0.043883,0.00692511,2.96232
97.9432,0.043883,0.00692478,2.96619
98.5329,0.043883,0.00692446,2.96956
99.2074,0.043883,0.00692415,2.9724
99.9659,0.043883,0.00692384,2.97466
100.808,0.043883,0.00692354,2.97635
101.725,0.043883,0.00692407,2.96646
102.543,0.043883,0.00692459,2.96185
103.101,0.043883,0.00692497,2.95824
103.402,0.043883,0.00692527,2.95527
103.45,0.043883,0.00692549,2.95274
103.249,0.043883,0.00692566,2.95051
102.802,0.043883,0.00692579,2.94847
102.114,0.043883,0.0069259,2.94657
101.205,0.043883,0.00692594,2.9352
100.257,0.043883,0.00692589,2.93289
99.4329,0.043883,0.00692585,2.93057
98.7324,0.043883,0.00692581,2.92821
98.1547,0.043883,0.00692577,2.9258
97.6987,0.043883,0.00692574,2.92332
97.3634,0.043883,0.00692571,2.92075
97.1475,0.043883,0.0069257,2.91811
97.0498,0.043883,0.00692569,2.9154
97.0686,0.043883,0.0069257,2.91264
97.2026,0.043883,0.00692572,2.90984
97.45,0.043883,0.00692575,2.90704
97.8092,0.043883,0.00692579,2.90428
98.2781,0.043883,0.00692585,2.9016
98.8551,0.043883,0.00692592,2.89904
99.5379,0.043883,0.006926,2.89664
100.325,0.043883,0.00692609,2.89444
101.213,0.043883,0.00692619,2.89247
102.17,0.043883,0.00692684,2.88178
103.006,0.043883,0.00692657,2.88584
103.569,0.043883,0.00692642,2.88935
103.865,0.043883,0.00692634,2.89263
103.898,0.043883,0.0069263,2.89589
103.673,0.043883,0.0069263,2.89925
103.194,0.043883,0.0069263,2.90276
102.468,0.043883,0.0069263,2.9064
101.5,0.043883,0.00692628,2.91012
100.482,0.043883,0.00692629,2.90786
99.6038,0.043883,0.0069263,2.90565
98.8626,0.043883,0.00692632,2.90344
98.2567,0.043883,0.00692633,2.90123
97.7837,0.043883,0.00692636,2.89901
97.4415,0.043883,0.00692639,2.89677
97.2275,0.043883,0.00692643,2.89452
97.1394,0.043883,0.00692649,2.89228
97.1745,0.043883,0.00692655,2.89007
97.3303,0.043883,0.00692662,2.88792
97.604,0.043883,0.00692671,2.88586
97.9929,0.043883,0.00692681,2.88392
98.494,0.043883,0.00692692,2.88216
99.1046,0.043883,0.00692704,2.88061
99.8217,0.043883,0.00692717,2.8793
100.642,0.043883,0.0069273,2.87828
101.563,0.043883,0.00692745,2.87755
102.393,0.043883,0.0069271,2.88074
102.947,0.043883,0.00692687,2.88326
103.23,0.043883,0.00692672,2.88543
103.249,0.043883,0.00692663,2.88748
103.008,0.043883,0.00692658,2.88954
102.516,0.043883,0.00692656,2.89174
101.777,0.043883,0.00692656,2.89413
100.984,0.043883,0.00692656,2.89388
100.324,0.043883,0.00692657,2.89357
99.7944,0.043883,0.0069266,2.89324
99.3921,0.043883,0.00692664,2.89292
99.1139,0.043883,0.00692669,2.89264
98.9567,0.043883,0.00692675,2.89243
98.9173,0.043883,0.00692683,2.89232
98.9925,0.043883,0.00692691,2.89237
99.1791,0.043883,0.00692699,2.89259
99.4736,0.043883,0.00692709,2.89302
99.8727,0.043883,0.00692719,2.89371
100.373,0.043883,0.00692729,2.89466
100.971,0.043883,0.0069274,2.8959
101.663,0.043883,0.0069275,2.89743
102.265,0.043883,0.0069273,2.89591
102.6,0.043883,0.00692714,2.8939
102.673,0.043883,0.00692704,2.89156
102.491,0.043883,0.00692699,2.88904
102.061,0.043883,0.00692699,2.88653
101.391,0.043883,0.00692705,2.88427
100.663,0.043883,0.006927,2.88803
100.056,0.043883,0.00692698,2.89172
99.5658,0.043883,0.00692698,2.89543
99.1892,0.043883,0.00692699,2.89926
98.9229,0.043883,0.00692702,2.90328
98.7632,0.043883,0.00692705,2.90753
98.7068,0.043883,0.00692709,2.91205
98.75,0.043883,0.00692712,2.91686
98.8893,0.043883,0.00692714,2.92194
99.1211,0.043883,0.00692715,2.92727
99.4419,0.043883,0.00692715,2.9328
99.8419,0.043883,0.00692655,2.94243
100.314,0.043883,0.006926,2.95112
100.858,0.043883,0.00692549,2.95899
101.475,0.043883,0.00692501,2.96608
102.164,0.043883,0.00692454,2.97241
102.762,0.043883,0.00692444,2.97429
103.11,0.043883,0.00692429,2.97625
103.215,0.043883,0.00692455,2.97515
103.08,0.043883,0.00692472,2.97444
102.712,0.043883,0.00692456,2.97013
102.115,0.043883,0.00692455,2.97227
101.295,0.043883,0.00692445,2.96421
100.426,0.043883,0.00692457,2.95751
99.6731,0.043883,0.00692466,2.95115
99.0363,0.043883,0.00692473,2.94501
98.5152,0.043883,0.0069248,2.93901
98.1092,0.043883,0.00692486,2.9331
97.8177,0.043883,0.00692493,2.92725
97.6398,0.043883,0.006925,2.92147
97.5747,0.043883,0.00692509,2.91578
97.6214,0.043883,0.0069252,2.91023
97.7785,0.043883,0.00692531,2.90487
98.0451,0.043883,0.00692545,2.89976
98.4196,0.043883,0.00692559,2.89498
98.9007,0.043883,0.00692576,2.89058
99.4869,0.043883,0.00692593,2.88661
100.177,0.043883,0.00692611,2.88312
100.968,0.043883,0.00692629,2.88013
101.839,0.043883,0.00692685,2.8698
102.608,0.043883,0.00692634,2.87904
103.114,0.043883,0.00692602,2.88723
103.364,0.043883,0.00692583,2.89492
103.36,0.043883,0.0069257,2.9024
103.107,0.043883,0.00692561,2.90981
102.609,0.043883,0.00692551,2.91716
101.871,0.043883,0.00692539,2.92435
100.961,0.043883,0.00692536,2.93521
100.066,0.043883,0.00692545,2.93092
99.3057,0.043883,0.00692552,2.92684
98.6777,0.043883,0.00692559,2.92291
98.1808,0.043883,0.00692565,2.91907
97.813,0.043883,0.00692571,2.91529
97.5726,0.043883,0.00692577,2.91156
97.4575,0.043883,0.00692584,2.90787
97.4658,0.043883,0.00692591,2.90422
97.5952,0.043883,0.006926,2.90063
97.8434,0.043883,0.0069261,2.89712
98.2082,0.043883,0.00692621,2.89373
98.6871,0.043883,0.00692633,2.89048
99.2778,0.043883,0.00692646,2.88743
99.9775,0.043883,0.00692661,2.88461
100.784,0.043883,0.00692676,2.88205
101.694,0.043883,0.00692693,2.87978
102.517,0.043883,0.00692653,2.88605
103.067,0.043883,0.00692628,2.89169
103.348,0.043883,0.00692611,2.89702
103.367,0.043883,0.00692599,2.90224
103.129,0.043883,0.00692589,2.90743
102.639,0.043883,0.00692579,2.91261
101.902,0.043883,0.00692568,2.91769
100.971,0.043883,0.00692562,2.92844
100.036,0.043883,0.0069257,2.92655
99.2409,0.043883,0.00692577,2.92483
98.5822,0.043883,0.00692583,2.92323
98.0573,0.043883,0.0069259,2.92172
97.6637,0.043883,0.00692595,2.92029
97.3987,0.043883,0.00692601,2.91891
97.2594,0.043883,0.00692607,2.9176
97.2429,0.043883,0.00692614,2.91634
97.3463,0.043883,0.0069262,2.91515
97.5666,0.043883,0.00692628,2.91403
97.9007,0.043883,0.00692635,2.91299
98.3454,0.043883,0.00692643,2.91206
98.8977,0.043883,0.00692652,2.91125
99.5541,0.043883,0.00692662,2.91057
100.311,0.043883,0.00692671,2.91004
101.166,0.043883,0.00692681,2.90968
102.116,0.043883,0.00692692,2.90949
102.971,0.043883,0.00692674,2.90983
103.549,0.043883,0.0069266,2.90988
103.857,0.043883,0.00692648,2.9097
103.901,0.043883,0.00692639,2.90938
103.687,0.043883,0.00692632,2.90898
103.222,0.043883,0.00692627,2.90857
102.512,0.043883,0.00692625,2.90821
101.565,0.043883,0.00692624,2.90797
100.567,0.043883,0.00692624,2.90974
99.7024,0.043883,0.00692625,2.91147
98.9663,0.043883,0.00692628,2.9132
98.3559,0.043883,0.00692631,2.915
97.868,0.043883,0.00692636,2.91689
97.4991,0.043883,0.00692641,2.9189
97.2459,0.043883,0.00692646,2.92106
97.105,0.043883,0.00692652,2.92339
97.073,0.043883,0.00692657,2.92592
97.1464,0.043883,0.00692663,2.92863
97.3216,0.043883,0.00692667,2.93154
97.5951,0.043883,0.00692672,2.93463
97.9633,0.043883,0.00692675,2.93788
98.4226,0.043883,0.00692677,2.94126
98.9694,0.043883,0.00692678,2.94471
99.5999,0.043883,0.00692678,2.94821
100.302,0.043883,0.0069261,2.9581
101.066,0.043883,0.00692548,2.96698
101.892,0.043883,0.00692488,2.97494
102.617,0.043883,0.00692493,2.97362
103.083,0.043883,0.00692489,2.97253
103.297,0.043883,0.00692478,2.97144
103.266,0.043883,0.00692462,2.9702
102.997,0.043883,0.00692443,2.96865
102.496,0.043883,0.00692421,2.96672
101.772,0.043883,0.00692414,2.97134
100.991,0.043883,0.0069243,2.97482
100.319,0.043883,0.00692432,2.97049
99.7558,0.043883,0.00692432,2.96624
99.3011,0.043883,0.00692432,2.96202
98.955,0.043883,0.00692431,2.95778
98.7169,0.043883,0.00692431,2.9535
98.5864,0.043883,0.00692431,2.94917
98.5628,0.043883,0.00692432,2.9448
98.6454,0.043883,0.00692434,2.94041
98.8333,0.043883,0.00692438,2.93602
99.1255,0.043883,0.00692442,2.93167
99.5211,0.043883,0.00692449,2.92741
100.019,0.043883,0.00692457,2.92329
100.617,0.043883,0.00692466,2.91936
101.301,0.043883,0.0069252,2.90971
102.052,0.043883,0.00692572,2.90069
102.707,0.043883,0.0069256,2.9053
103.103,0.043883,0.00692556,2.90973
103.245,0.043883,0.00692555,2.91415
103.138,0.043883,0.00692555,2.91865
102.784,0.043883,0.00692555,2.92323
102.188,0.043883,0.00692553,2.92783
101.355,0.043883,0.00692548,2.93236
100.471,0.043883,0.00692554,2.92806
99.7169,0.043883,0.00692558,2.92392
99.0918,0.043883,0.00692563,2.91989
98.5946,0.043883,0.00692567,2.91592
98.2236,0.043883,0.00692572,2.91199
97.9774,0.043883,0.00692577,2.90809
97.8542,0.043883,0.00692583,2.90422
97.8523,0.043883,0.0069259,2.9004
97.9698,0.043883,0.00692598,2.89665
98.2047,0.043883,0.00692607,2.893
98.555,0.043883,0.00692618,2.88949
99.0185,0.043883,0.00692631,2.88615
99.593,0.043883,0.00692644,2.88302
100.276,0.043883,0.00692659,2.88015
101.066,0.043883,0.00692675,2.87756
101.959,0.043883,0.00692691,2.87529
102.767,0.043883,0.00692647,2.88259
103.304,0.043883,0.00692619,2.88917
103.575,0.043883,0.00692601,2.89539
103.585,0.043883,0.00692588,2.90147
103.339,0.043883,0.00692578,2.90751
102.843,0.043883,0.00692568,2.9135
102.101,0.043883,0.00692556,2.91936
101.119,0.043883,0.00692541,2.92498
100.091,0.043883,0.00692554,2.92108
99.2054,0.043883,0.00692565,2.91747
98.4608,0.043883,0.00692575,2.91405
97.8542,0.043883,0.00692584,2.91076
97.3832,0.043883,0.00692592,2.90757
97.0452,0.043883,0.006926,2.90445
96.8375,0.043883,0.00692609,2.90139
96.7575,0.043883,0.00692618,2.89838
96.8022,0.043883,0.00692628,2.89543
96.9688,0.043883,0.00692639,2.89255
97.2543,0.043883,0.00692652,2.88978
97.6558,0.043883,0.00692665,2.88713
98.1701,0.043883,0.00692679,2.88465
98.7942,0.043883,0.00692695,2.88236
99.5248,0.043883,0.00692712,2.88031
100.359,0.043883,0.0069273,2.87852
101.293,0.043883,0.00692749,2.87702
102.324,0.043883,0.00692768,2.87584
103.261,0.043883,0.00692724,2.87958
103.92,0.043883,0.00692694,2.88261
104.308,0.043883,0.00692673,2.88523
104.43,0.043883,0.00692659,2.88765
104.293,0.043883,0.0069265,2.89002
103.902,0.043883,0.00692645,2.89244
103.264,0.043883,0.00692641,2.89496
102.386,0.043883,0.00692638,2.8976
101.273,0.043883,0.00692636,2.90034
100.117,0.043883,0.00692635,2.90071
99.1002,0.043883,0.00692635,2.90098
98.2205,0.043883,0.00692637,2.90121
97.4744,0.043883,0.0069264,2.90142
96.8588,0.043883,0.00692644,2.90163
96.3702,0.043883,0.0069265,2.90188
96.0055,0.043883,0.00692656,2.90218
95.7611,0.043883,0.00692663,2.90257
95.6338,0.043883,0.00692671,2.90307
95.6199,0.043883,0.0069268,2.90371
95.7161,0.043883,0.00692689,2.90451
95.9189,0.043883,0.00692699,2.9055
96.2245,0.043883,0.00692709,2.90669
96.6295,0.043883,0.0069272,2.90811
97.1302,0.043883,0.0069273,2.90975
97.723,0.043883,0.0069274,2.91163
98.4041,0.043883,0.0069275,2.91372
99.1698,0.043883,0.00692759,2.91601
100.016,0.043883,0.00692768,2.91848
100.93,0.043883,0.00692694,2.92864
101.899,0.043883,0.00692625,2.93776
102.761,0.043883,0.00692612,2.93702
103.359,0.043883,0.00692598,2.93615
103.698,0.043883,0.00692582,2.93512
103.786,0.043883,0.00692567,2.93389
103.63,0.043883,0.00692552,2.93245
103.237,0.043883,0.00692537,2.93083
102.614,0.043883,0.00692525,2.92905
101.769,0.043883,0.00692525,2.93439
100.873,0.043883,0.00692533,2.9382
100.088,0.043883,0.00692531,2.93399
99.4117,0.043883,0.00692542,2.93685
98.8427,0.043883,0.00692535,2.93386
98.3819,0.043883,0.00692529,2.9308
98.0291,0.043883,0.00692525,2.92766
97.7839,0.043883,0.00692521,2.92445
97.6459,0.043883,0.00692519,2.92119
97.6145,0.043883,0.00692519,2.9179
97.6889,0.043883,0.0069252,2.91461
97.8683,0.043883,0.00692522,2.91136
98.1518,0.043883,0.00692526,2.90818
98.5383,0.043883,0.00692532,2.90512
99.0267,0.043883,0.00692539,2.90221
99.6158,0.043883,0.00692548,2.89951
100.304,0.043883,0.00692558,2.89703
101.076,0.043883,0.00692605,2.8887
101.915,0.043883,0.00692653,2.88086
102.653,0.043883,0.0069263,2.8852
103.132,0.043883,0.00692619,2.88914
103.356,0.043883,0.00692616,2.89292
103.327,0.043883,0.00692617,2.89671
103.05,0.043883,0.0069262,2.90061
102.53,0.043883,0.00692624,2.90465
101.771,0.043883,0.00692627,2.9088
100.935,0.043883,0.00692634,2.91402
100.204,0.043883,0.00692629,2.91195
99.5998,0.043883,0.00692625,2.9098
99.121,0.043883,0.00692622,2.9076
98.7661,0.043883,0.0069262,2.90534
98.5337,0.043883,0.00692619,2.90303
98.4222,0.043883,0.00692619,2.90068
98.4299,0.043883,0.00692621,2.89832
98.5548,0.043883,0.00692624,2.89596
98.7952,0.043883,0.00692628,2.89363
99.149,0.043883,0.00692633,2.89137
99.6142,0.043883,0.0069264,2.88919
100.189,0.043883,0.00692648,2.88714
100.87,0.043883,0.00692657,2.88524
101.656,0.043883,0.00692668,2.88353
102.357,0.043883,0.00692641,2.88837
102.789,0.043883,0.00692625,2.89283
102.956,0.043883,0.00692615,2.89713
102.863,0.043883,0.00692609,2.90141
102.516,0.043883,0.00692605,2.90574
101.92,0.043883,0.006926,2.9101
101.132,0.043883,0.00692606,2.91874
100.344,0.043883,0.00692608,2.91714
99.6912,0.043883,0.0069261,2.91557
99.1707,0.043883,0.00692612,2.91403
98.7805,0.043883,0.00692615,2.9125
98.5181,0.043883,0.00692618,2.91098
98.3812,0.043883,0.00692621,2.90947
98.3673,0.043883,0.00692625,2.90798
98.4736,0.043883,0.0069263,2.90653
98.6975,0.043883,0.00692636,2.90512
99.0362,0.043883,0.00692642,2.90377
99.4869,0.043883,0.00692649,2.90251
100.047,0.043883,0.00692657,2.90135
100.713,0.043883,0.00692666,2.90032
101.481,0.043883,0.00692675,2.89944
102.23,0.043883,0.00692696,2.89642
102.769,0.0122677,0.00692682,2.89695
103.038,0.0122677,0.00692673,2.89727
103.04,0.0122677,0.00692668,2.89749
102.784,0.0122677,0.00692665,2.89773
102.274,0.0122677,0.00692666,2.89807
101.517,0.0122677,0.00692668,2.89859
100.706,0.0122677,0.00692666,2.89937
100.028,0.0122677,0.00692665,2.9001
99.4792,0.0122677,0.00692666,2.9008
99.057,0.0122677,0.00692668,2.90152
98.7585,0.0122677,0.00692671,2.90229
98.5805,0.0122677,0.00692675,2.90314
98.52,0.0122677,0.0069268,2.90409
98.5737,0.0122677,0.00692685,2.90517
98.7384,0.0122677,0.0069269,2.90641
99.0108,0.0122677,0.00692696,2.90782
99.3875,0.0122677,0.00692702,2.90941
99.8651,0.0122677,0.00692708,2.91119
100.44,0.0122677,0.00692714,2.91316
101.11,0.0122677,0.0069272,2.91529
101.848,0.0122677,0.00692655,2.92449
102.473,0.0122677,0.00692643,2.92342
102.831,0.0122677,0.00692631,2.92214
102.928,0.0122677,0.00692621,2.92066
102.772,0.0122677,0.00692611,2.91901
102.368,0.0122677,0.00692604,2.91723
101.723,0.0122677,0.00692599,2.91542
101.021,0.0122677,0.00692604,2.9179
100.439,0.0122677,0.00692609,2.92051
99.9716,0.0122677,0.00692615,2.92327
99.617,0.0122677,0.00692621,2.92624
99.3712,0.0122677,0.00692627,2.92943
99.2306,0.0122677,0.00692633,2.93288
99.1918,0.0122677,0.00692638,2.93657
99.2511,0.0122677,0.00692643,2.94051
99.4049,0.0122677,0.00692646,2.94467
99.6497,0.0122677,0.00692649,2.94901
99.9761,0.0122677,0.00692599,2.95643
100.377,0.0122677,0.00692553,2.96317
100.853,0.0122677,0.0069251,2.96926
101.405,0.0122677,0.00692468,2.97474
102.031,0.0122677,0.00692426,2.97958
102.569,0.0122677,0.00692416,2.98215
102.859,0.0122677,0.00692451,2.97951
102.908,0.0122677,0.00692433,2.97947
102.72,0.0122677,0.00692446,2.98025
102.297,0.0122677,0.0069245,2.98108
101.648,0.0122677,0.00692435,2.97437
100.945,0.0122677,0.0069244,2.9692
100.353,0.0122677,0.00692444,2.96418
99.8725,0.0122677,0.00692446,2.95923
99.5031,0.0122677,0.00692448,2.95429
99.2442,0.0122677,0.0069245,2.94932
99.0952,0.0122677,0.00692453,2.94431
99.0552,0.0122677,0.00692456,2.93927
99.1235,0.0122677,0.00692461,2.93422
99.299,0.0122677,0.00692467,2.92919
99.5806,0.0122677,0.00692474,2.92425
99.9672,0.0122677,0.00692483,2.91944
100.457,0.0122677,0.00692494,2.91484
101.034,0.0122677,0.00692546,2.90478
101.677,0.0122677,0.00692598,2.89539
102.222,0.0122677,0.00692586,2.90009
102.51,0.0122677,0.00692582,2.90463
102.544,0.0122677,0.00692581,2.9092
102.329,0.0122677,0.00692581,2.91391
101.868,0.0122677,0.0069258,2.91874
101.167,0.0122677,0.00692577,2.92361
100.412,0.0122677,0.00692581,2.91931
99.7842,0.0122677,0.00692584,2.91509
99.2834,0.0122677,0.00692588,2.91089
98.9078,0.0122677,0.00692592,2.90671
98.6559,0.0122677,0.00692597,2.90253
98.5261,0.0122677,0.00692603,2.89836
98.5167,0.0122677,0.0069261,2.89422
98.6259,0.0122677,0.00692619,2.89014
98.8516,0.0122677,0.00692629,2.88618
99.1918,0.0122677,0.0069264,2.88238
99.6445,0.0122677,0.00692653,2.8788
100.208,0.0122677,0.00692668,2.8755
100.878,0.0122677,0.00692683,2.87253
101.655,0.0122677,0.006927,2.86994
102.348,0.0122677,0.00692657,2.87794
102.773,0.0122677,0.0069263,2.88517
102.934,0.0122677,0.00692612,2.89205
102.836,0.0122677,0.006926,2.89884
102.485,0.0122677,0.00692589,2.90562
101.885,0.0122677,0.00692578,2.91235
101.043,0.0122677,0.00692564,2.91891
100.151,0.0122677,0.00692576,2.91453
99.3983,0.0122677,0.00692586,2.9104
98.7827,0.0122677,0.00692595,2.90643
98.3018,0.0122677,0.00692604,2.90256
97.9532,0.0122677,0.00692613,2.89877
97.7342,0.0122677,0.00692622,2.89503
97.6424,0.0122677,0.00692632,2.89135
97.675,0.0122677,0.00692643,2.88774
97.8292,0.0122677,0.00692656,2.88423
98.1023,0.0122677,0.00692669,2.88085
98.4913,0.0122677,0.00692684,2.87765
98.9932,0.0122677,0.006927,2.87468
99.6051,0.0122677,0.00692718,2.87198
100.324,0.0122677,0.00692736,2.86963
101.146,0.0122677,0.00692755,2.86764
102.07,0.0122677,0.00692776,2.86606
